[2024-06-06T14:09:42.231+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/emplacement-stations-idf/_doc/1017_Funiculaire%20Montmartre%20Station%20Basse [status:200 duration:0.243s]
[2024-06-06T14:09:42.499+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/emplacement-stations-idf/_doc/389_Kl%C3%A9ber [status:200 duration:0.249s]
[2024-06-06T14:09:42.691+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/emplacement-stations-idf/_doc/533_M%C3%A9nilmontant [status:200 duration:0.185s]
[2024-06-06T14:09:42.928+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/emplacement-stations-idf/_doc/555_Montgallet [status:200 duration:0.228s]
[2024-06-06T14:09:43.138+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/emplacement-stations-idf/_doc/492_Mairie%20de%20Montreuil [status:200 duration:0.203s]
[2024-06-06T14:09:43.361+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/emplacement-stations-idf/_doc/646_Pigalle [status:200 duration:0.219s]
[2024-06-06T14:09:43.576+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/emplacement-stations-idf/_doc/684_Porte%20de%20Bagnolet [status:200 duration:0.209s]
[2024-06-06T14:09:43.820+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/emplacement-stations-idf/_doc/850_Ternes [status:200 duration:0.238s]
[2024-06-06T14:09:44.060+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/emplacement-stations-idf/_doc/709_Pr%C3%A9%20Saint-Gervais [status:200 duration:0.228s]
[2024-06-06T14:09:44.253+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/emplacement-stations-idf/_doc/752_Rue%20du%20Bac [status:200 duration:0.186s]
