[2024-06-06T14:26:54.856+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/emplacement-stations-idf/_doc/539_Meudon-sur-Seine [status:200 duration:0.219s]
[2024-06-06T14:26:55.098+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/emplacement-stations-idf/_doc/461_Les%20Milons [status:200 duration:0.238s]
[2024-06-06T14:26:55.296+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/emplacement-stations-idf/_doc/982_Brancion [status:200 duration:0.194s]
[2024-06-06T14:26:55.502+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/emplacement-stations-idf/_doc/990_Poterne%20des%20Peupliers [status:200 duration:0.195s]
[2024-06-06T14:26:55.675+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/emplacement-stations-idf/_doc/994_Rougemont-Chanteloup [status:200 duration:0.168s]
[2024-06-06T14:26:55.850+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/emplacement-stations-idf/_doc/1189_Les%20Mobiles [status:200 duration:0.171s]
[2024-06-06T14:26:56.032+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/emplacement-stations-idf/_doc/1075_Mairie%20de%20Villeneuve-la-Garenne [status:200 duration:0.174s]
[2024-06-06T14:26:56.285+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/emplacement-stations-idf/_doc/1082_Le%20Luth [status:200 duration:0.249s]
[2024-06-06T14:26:56.457+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/emplacement-stations-idf/_doc/1085_Pont%20de%20Bezons [status:200 duration:0.170s]
[2024-06-06T14:26:56.644+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/emplacement-stations-idf/_doc/1094_S%C3%A9verine [status:200 duration:0.186s]
[2024-06-06T14:26:56.804+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/emplacement-stations-idf/_doc/1111_Canal%20Saint-Denis [status:200 duration:0.158s]
[2024-06-06T14:26:56.956+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/emplacement-stations-idf/_doc/1121_Les%20Flanades [status:200 duration:0.150s]
[2024-06-06T14:26:57.157+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/emplacement-stations-idf/_doc/1124_Jacques%20Pr%C3%A9vert [status:200 duration:0.199s]
[2024-06-06T14:26:57.410+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/emplacement-stations-idf/_doc/1146_Bretagne [status:200 duration:0.252s]
[2024-06-06T14:26:57.616+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/emplacement-stations-idf/_doc/1148_Porte%20de%20Thiais [status:200 duration:0.204s]
[2024-06-06T14:26:57.798+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/emplacement-stations-idf/_doc/1151_Porte%20de%20Rungis [status:200 duration:0.171s]
[2024-06-06T14:26:57.994+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/emplacement-stations-idf/_doc/1152_Saarinen [status:200 duration:0.187s]
[2024-06-06T14:26:58.235+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/emplacement-stations-idf/_doc/1153_Robert%20Schuman [status:200 duration:0.231s]
[2024-06-06T14:26:58.483+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/emplacement-stations-idf/_doc/1175_Louvois [status:200 duration:0.246s]
[2024-06-06T14:26:58.760+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/emplacement-stations-idf/_doc/1218_L%C3%A9on%20Blum [status:200 duration:0.272s]
[2024-06-06T14:26:59.033+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/emplacement-stations-idf/_doc/1224_Arboretum [status:200 duration:0.263s]
[2024-06-06T14:26:59.303+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/emplacement-stations-idf/_doc/1102_Porte%20de%20Charenton [status:200 duration:0.261s]
[2024-06-06T14:26:59.557+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/emplacement-stations-idf/_doc/1240_Watteau%20-%20Rondenay [status:200 duration:0.249s]
[2024-06-06T14:26:59.811+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/emplacement-stations-idf/_doc/1242_Verdun%20Hoche [status:200 duration:0.248s]
[2024-06-06T14:27:00.114+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/emplacement-stations-idf/_doc/1244_Carle-Darthe [status:200 duration:0.293s]
[2024-06-06T14:27:00.344+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/emplacement-stations-idf/_doc/1168_Pav%C3%A9%20Blanc [status:200 duration:0.223s]
[2024-06-06T14:27:00.589+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/emplacement-stations-idf/_doc/243_Drancy-Avenir [status:200 duration:0.239s]
[2024-06-06T14:27:00.831+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/emplacement-stations-idf/_doc/1119_Loch%C3%A8res [status:200 duration:0.236s]
[2024-06-06T14:27:01.067+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/emplacement-stations-idf/_doc/1163_Parc%20Andr%C3%A9%20Malraux [status:200 duration:0.226s]
[2024-06-06T14:27:01.310+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/emplacement-stations-idf/_doc/1183_Delaunay-Belleville [status:200 duration:0.233s]
