[2024-06-06T13:13:49.966+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/metro_station/_doc/quatre-septembre [status:200 duration:0.246s]
[2024-06-06T13:13:50.219+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/metro_station/_doc/temple [status:200 duration:0.244s]
[2024-06-06T13:13:50.468+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/metro_station/_doc/malesherbes [status:200 duration:0.242s]
[2024-06-06T13:13:50.763+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/metro_station/_doc/pont-de-levallois-becon [status:200 duration:0.287s]
[2024-06-06T13:13:51.004+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/metro_station/_doc/louise-michel [status:200 duration:0.237s]
[2024-06-06T13:13:51.243+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/metro_station/_doc/arts-et-metiers [status:200 duration:0.235s]
[2024-06-06T13:13:51.485+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/metro_station/_doc/havre-caumartin [status:200 duration:0.234s]
[2024-06-06T13:13:51.735+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/metro_station/_doc/rue-saint-maur [status:200 duration:0.243s]
[2024-06-06T13:13:51.979+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/metro_station/_doc/parmentier [status:200 duration:0.241s]
[2024-06-06T13:13:52.227+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/metro_station/_doc/porte-de-bagnolet [status:200 duration:0.237s]
[2024-06-06T13:13:52.405+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/metro_station/_doc/pereire [status:200 duration:0.170s]
[2024-06-06T13:13:52.647+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/metro_station/_doc/bourse [status:200 duration:0.234s]
[2024-06-06T13:13:52.891+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/metro_station/_doc/sentier [status:200 duration:0.233s]
[2024-06-06T13:13:53.228+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/metro_station/_doc/reaumur-sebastopol [status:200 duration:0.333s]
[2024-06-06T13:13:53.487+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/metro_station/_doc/gallieni [status:200 duration:0.249s]
[2024-06-06T13:13:53.723+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/metro_station/_doc/porte-d-orleans [status:200 duration:0.225s]
[2024-06-06T13:13:54.100+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/metro_station/_doc/porte-de-clignancourt [status:200 duration:0.368s]
[2024-06-06T13:13:54.385+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/metro_station/_doc/simplon [status:200 duration:0.274s]
[2024-06-06T13:13:54.572+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/metro_station/_doc/cite [status:200 duration:0.180s]
[2024-06-06T13:13:54.763+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/metro_station/_doc/marcadet-poissonniers [status:200 duration:0.187s]
[2024-06-06T13:13:55.124+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/metro_station/_doc/saint-germain-des-pres [status:200 duration:0.356s]
[2024-06-06T13:13:55.382+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/metro_station/_doc/bagneux-lucie-aubrac [status:200 duration:0.248s]
[2024-06-06T13:13:55.615+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/metro_station/_doc/saint-michel [status:200 duration:0.228s]
[2024-06-06T13:13:55.856+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/metro_station/_doc/chateau-rouge [status:200 duration:0.232s]
[2024-06-06T13:13:56.057+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/metro_station/_doc/mouton-duvernet [status:200 duration:0.190s]
[2024-06-06T13:13:56.426+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/metro_station/_doc/vavin [status:200 duration:0.357s]
[2024-06-06T13:13:56.705+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/metro_station/_doc/raspail [status:200 duration:0.277s]
[2024-06-06T13:13:56.958+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/metro_station/_doc/alesia [status:200 duration:0.247s]
[2024-06-06T13:13:57.192+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/metro_station/_doc/mairie-de-montrouge [status:200 duration:0.228s]
[2024-06-06T13:13:57.435+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/metro_station/_doc/barbara [status:200 duration:0.240s]
[2024-06-06T13:13:57.666+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/metro_station/_doc/denfert-rochereau [status:200 duration:0.221s]
[2024-06-06T13:13:57.901+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/metro_station/_doc/les-halles [status:200 duration:0.230s]
[2024-06-06T13:13:58.096+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/metro_station/_doc/chateau-d-eau [status:200 duration:0.193s]
[2024-06-06T13:13:58.356+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/metro_station/_doc/strasbourg-saint-denis [status:200 duration:0.252s]
[2024-06-06T13:13:58.540+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/metro_station/_doc/saint-placide [status:200 duration:0.174s]
[2024-06-06T13:13:58.727+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/metro_station/_doc/saint-sulpice [status:200 duration:0.176s]
[2024-06-06T13:13:58.971+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/metro_station/_doc/etienne-marcel [status:200 duration:0.234s]
[2024-06-06T13:13:59.215+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/metro_station/_doc/odeon [status:200 duration:0.241s]
[2024-06-06T13:13:59.444+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/metro_station/_doc/bobigny-pantin-raymond-queneau [status:200 duration:0.220s]
[2024-06-06T13:13:59.689+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/metro_station/_doc/bobigny-pablo-picasso [status:200 duration:0.236s]
[2024-06-06T13:13:59.883+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/metro_station/_doc/hoche [status:200 duration:0.184s]
[2024-06-06T13:14:00.343+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/metro_station/_doc/ourcq [status:200 duration:0.453s]
[2024-06-06T13:14:00.657+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/metro_station/_doc/quai-de-la-rapee [status:200 duration:0.307s]
[2024-06-06T13:14:00.907+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/metro_station/_doc/oberkampf [status:200 duration:0.244s]
[2024-06-06T13:14:01.116+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/metro_station/_doc/laumiere [status:200 duration:0.201s]
[2024-06-06T13:14:01.381+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/metro_station/_doc/jacques-bonsergent [status:200 duration:0.256s]
[2024-06-06T13:14:01.626+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/metro_station/_doc/place-d-italie [status:200 duration:0.236s]
[2024-06-06T13:14:01.873+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/metro_station/_doc/porte-de-pantin [status:200 duration:0.242s]
[2024-06-06T13:14:02.116+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/metro_station/_doc/campo-formio [status:200 duration:0.237s]
[2024-06-06T13:14:02.346+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/metro_station/_doc/saint-marcel [status:200 duration:0.221s]
