[2024-06-05T09:07:48.011+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: my_python_dag.fetch_and_insert_into_elasticsearch_arrets_lignes manual__2024-06-05T09:02:44.360287+00:00 [queued]>
[2024-06-05T09:07:48.016+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: my_python_dag.fetch_and_insert_into_elasticsearch_arrets_lignes manual__2024-06-05T09:02:44.360287+00:00 [queued]>
[2024-06-05T09:07:48.016+0000] {taskinstance.py:1359} INFO - Starting attempt 2 of 2
[2024-06-05T09:07:48.110+0000] {taskinstance.py:1380} INFO - Executing <Task(PythonOperator): fetch_and_insert_into_elasticsearch_arrets_lignes> on 2024-06-05 09:02:44.360287+00:00
[2024-06-05T09:07:48.112+0000] {standard_task_runner.py:57} INFO - Started process 1212 to run task
[2024-06-05T09:07:48.114+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'my_python_dag', 'fetch_and_insert_into_elasticsearch_arrets_lignes', 'manual__2024-06-05T09:02:44.360287+00:00', '--job-id', '164', '--raw', '--subdir', 'DAGS_FOLDER/fetch_from_data_sources.py', '--cfg-path', '/tmp/tmp78y31ky8']
[2024-06-05T09:07:48.116+0000] {standard_task_runner.py:85} INFO - Job 164: Subtask fetch_and_insert_into_elasticsearch_arrets_lignes
[2024-06-05T09:07:53.858+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/stop-lines/_doc/642_IDFM%3A18992 [status:200 duration:0.118s]
[2024-06-05T09:07:53.978+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/stop-lines/_doc/642_IDFM%3A18984 [status:200 duration:0.116s]
[2024-06-05T09:07:54.097+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/stop-lines/_doc/642_IDFM%3A40722 [status:200 duration:0.116s]
[2024-06-05T09:07:54.221+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/stop-lines/_doc/642_IDFM%3A18948 [status:200 duration:0.115s]
[2024-06-05T09:07:54.339+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/stop-lines/_doc/642_IDFM%3A18973 [status:200 duration:0.115s]
[2024-06-05T09:07:54.457+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/stop-lines/_doc/642_IDFM%3A19501 [status:200 duration:0.116s]
[2024-06-05T09:07:54.584+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/stop-lines/_doc/642_IDFM%3A19200 [status:200 duration:0.117s]
[2024-06-05T09:07:54.707+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/stop-lines/_doc/642_IDFM%3A12996 [status:200 duration:0.115s]
[2024-06-05T09:07:54.827+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/stop-lines/_doc/642_IDFM%3A19532 [status:200 duration:0.117s]
[2024-06-05T09:07:54.958+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/stop-lines/_doc/642_IDFM%3A18817 [status:200 duration:0.120s]
[2024-06-05T09:07:55.075+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/stop-lines/_doc/644_IDFM%3A18817 [status:200 duration:0.116s]
[2024-06-05T09:07:55.203+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/stop-lines/_doc/644_IDFM%3A19452 [status:200 duration:0.118s]
[2024-06-05T09:07:55.329+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/stop-lines/_doc/644_IDFM%3A19333 [status:200 duration:0.116s]
[2024-06-05T09:07:55.453+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/stop-lines/_doc/644_IDFM%3A18937 [status:200 duration:0.117s]
[2024-06-05T09:07:55.577+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/stop-lines/_doc/644_IDFM%3A29922 [status:200 duration:0.117s]
[2024-06-05T09:07:55.692+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/stop-lines/_doc/644_IDFM%3A29920 [status:200 duration:0.114s]
[2024-06-05T09:07:55.810+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/stop-lines/_doc/644_IDFM%3A19464 [status:200 duration:0.115s]
[2024-06-05T09:07:55.930+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/stop-lines/_doc/644_IDFM%3A19303 [status:200 duration:0.116s]
[2024-06-05T09:07:56.058+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/stop-lines/_doc/644_IDFM%3A15106 [status:200 duration:0.118s]
[2024-06-05T09:07:56.184+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/stop-lines/_doc/644_IDFM%3A427659 [status:200 duration:0.119s]
[2024-06-05T09:07:56.301+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/stop-lines/_doc/C_IDFM%3A18010 [status:200 duration:0.115s]
[2024-06-05T09:07:56.419+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/stop-lines/_doc/C_IDFM%3A17898 [status:200 duration:0.115s]
[2024-06-05T09:07:56.539+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/stop-lines/_doc/C_IDFM%3A19921 [status:200 duration:0.116s]
[2024-06-05T09:07:56.665+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/stop-lines/_doc/C_IDFM%3A39785 [status:200 duration:0.115s]
[2024-06-05T09:07:56.789+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/stop-lines/_doc/C_IDFM%3A18004 [status:200 duration:0.116s]
[2024-06-05T09:07:56.906+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/stop-lines/_doc/C_IDFM%3A17925 [status:200 duration:0.115s]
[2024-06-05T09:07:57.029+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/stop-lines/_doc/C_IDFM%3A17917 [status:200 duration:0.119s]
[2024-06-05T09:07:57.151+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/stop-lines/_doc/C_IDFM%3A17905 [status:200 duration:0.115s]
[2024-06-05T09:07:57.275+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/stop-lines/_doc/D_IDFM%3A18670 [status:200 duration:0.115s]
[2024-06-05T09:07:57.400+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/stop-lines/_doc/D_IDFM%3A17927 [status:200 duration:0.118s]
[2024-06-05T09:07:57.524+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/stop-lines/_doc/D_IDFM%3A18026 [status:200 duration:0.117s]
[2024-06-05T09:07:57.650+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/stop-lines/_doc/D_IDFM%3A17914 [status:200 duration:0.117s]
[2024-06-05T09:07:57.775+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/stop-lines/_doc/D_IDFM%3A17835 [status:200 duration:0.115s]
[2024-06-05T09:07:57.900+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/stop-lines/_doc/D_IDFM%3A18684 [status:200 duration:0.116s]
[2024-06-05T09:07:58.041+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/stop-lines/_doc/D_IDFM%3A17864 [status:200 duration:0.139s]
[2024-06-05T09:07:58.167+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/stop-lines/_doc/D_IDFM%3A17890 [status:200 duration:0.118s]
[2024-06-05T09:07:58.292+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/stop-lines/_doc/D_IDFM%3A18664 [status:200 duration:0.116s]
[2024-06-05T09:07:58.415+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/stop-lines/_doc/D_IDFM%3A17905 [status:200 duration:0.116s]
[2024-06-05T09:07:58.542+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/stop-lines/_doc/D_IDFM%3A18010 [status:200 duration:0.118s]
[2024-06-05T09:07:59.004+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/stop-lines/_doc/D_IDFM%3A17920 [status:200 duration:0.452s]
[2024-06-05T09:07:59.126+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/stop-lines/_doc/D_IDFM%3A417714 [status:200 duration:0.119s]
[2024-06-05T09:07:59.256+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/stop-lines/_doc/D_IDFM%3A17990 [status:200 duration:0.119s]
[2024-06-05T09:07:59.374+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/stop-lines/_doc/D_IDFM%3A17922 [status:200 duration:0.114s]
[2024-06-05T09:07:59.494+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/stop-lines/_doc/D_IDFM%3A488026 [status:200 duration:0.116s]
[2024-06-05T09:07:59.617+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/stop-lines/_doc/E_IDFM%3A417702 [status:200 duration:0.117s]
[2024-06-05T09:07:59.742+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/stop-lines/_doc/E_IDFM%3A18008 [status:200 duration:0.117s]
[2024-06-05T09:07:59.859+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/stop-lines/_doc/E_IDFM%3A18635 [status:200 duration:0.116s]
[2024-06-05T09:07:59.986+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/stop-lines/_doc/E_IDFM%3A17922 [status:200 duration:0.120s]
[2024-06-05T09:08:00.113+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/stop-lines/_doc/E_IDFM%3A417698 [status:200 duration:0.117s]
